0.000000,1.535052,8.368000,110.797997,76675.936196,1634.503053,4689.444571,34.738079,93.852067,389.000000,1838.310400,339.856484,0.000000,0.000793,0.001355,0.001144,0.001150,0.000941,0.001318,0.000839,0.001314,0.001237,0.001040,0.001478,0
0.000000,0.469027,3.699000,11.739735,6811.484571,184.491859,524.856702,9.710072,27.120183,114.000000,372.637400,128.798499,0.000000,0.000842,0.001675,0.001082,0.001141,0.000938,0.001319,0.000858,0.001322,0.001178,0.000975,0.001571,0
0.000000,1.523536,6.183600,16.481039,14591.622759,250.010437,715.162829,28.103670,82.615164,236.420000,1236.390579,228.463194,0.000000,0.000903,0.001550,0.001115,0.001146,0.000941,0.001317,0.000895,0.001333,0.001221,0.001017,0.001521,0
0.000000,0.148582,0.000000,39.339287,15221.281103,622.841391,1792.179652,2.904013,8.374174,12.000000,102.915800,3.873787,0.000000,0.000857,0.000000,0.001064,0.001121,0.000936,0.001320,0.000903,0.001323,0.001395,0.001046,0.000967,0
0.000000,1.677033,6.047220,35.671271,33847.102318,524.577093,1505.242193,28.790418,82.454692,359.750000,1968.279591,295.028673,0.000000,0.000963,0.001107,0.001145,0.001151,0.000943,0.001315,0.000923,0.001291,0.001222,0.001106,0.001454,0
0.000000,0.000000,0.000000,43.322317,36444.831035,625.603772,1797.902069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001164,0.001152,0.000943,0.001315,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.194774,0.000000,104.701657,75925.841500,1542.142589,4427.856237,3.935131,11.050674,0.000000,244.565900,2.716098,0.000000,0.000834,0.000000,0.001145,0.001149,0.000942,0.001318,0.000910,0.001291,0.000000,0.001000,0.001453,0
0.000000,1.416775,4.704000,12.154204,6530.986910,208.756395,603.965939,29.067174,81.085529,178.940000,1237.298537,182.197577,0.000000,0.000841,0.001444,0.000968,0.001133,0.000940,0.001311,0.000894,0.001312,0.001231,0.001048,0.001505,0
0.000000,0.000000,0.000000,68.726074,57064.530554,997.645965,2860.732378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001162,0.001150,0.000943,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.441338,0.835070,38.279051,27356.162655,579.676468,1655.235750,7.289899,21.446023,29.840000,613.068362,27.425411,0.000000,0.000991,0.001946,0.001119,0.001143,0.000940,0.001318,0.000923,0.001314,0.001187,0.001173,0.001711,0
0.000000,0.000000,0.000000,19.490025,18495.370573,287.203495,821.579206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001148,0.001150,0.000943,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,27.328487,26504.125997,396.048661,1135.481497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001164,0.001150,0.000944,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,25.948340,24048.807577,389.002459,1109.249099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001131,0.001149,0.000941,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.442958,0.842000,21.108313,18106.674054,316.369340,902.088367,7.321522,21.538130,30.000000,615.639700,27.610103,0.000000,0.000990,0.001951,0.001131,0.001146,0.000942,0.001317,0.000923,0.001314,0.001187,0.001174,0.001712,0
0.000000,0.000000,0.000000,74.412279,57606.760597,1089.242733,3130.451437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001150,0.001151,0.000942,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,139.821249,91938.183334,2064.659896,5933.418860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001141,0.001150,0.000941,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.140551,0.243000,28.918601,20888.937284,439.085297,1244.675642,2.641125,7.234502,8.000000,177.809500,8.062948,0.000000,0.000932,0.001534,0.001124,0.001147,0.000940,0.001317,0.000904,0.001301,0.001233,0.001130,0.001331,0
2.210000,26.983183,75.955960,37.289710,33454.905565,540.998401,1550.707749,477.314421,1374.006661,4128.390000,29454.922658,3186.832575,0.001397,0.000946,0.001309,0.001162,0.001151,0.000944,0.001316,0.000902,0.001313,0.001287,0.001115,0.001475,0
0.880000,11.398794,29.108680,72.144530,57792.373443,1052.164184,3021.702161,190.331009,556.186533,1700.500000,13701.517839,1264.987858,0.001315,0.000982,0.001256,0.001154,0.001151,0.000943,0.001317,0.000917,0.001310,0.001292,0.001119,0.001471,0
2.210000,24.191075,73.043310,41.622878,41928.976021,600.820262,1718.714963,455.211843,1302.206012,3868.790000,26756.249340,3011.449060,0.001498,0.000895,0.001337,0.001171,0.001150,0.000944,0.001316,0.000891,0.001312,0.001286,0.001105,0.001480,0
2.140000,25.139942,76.385540,24.353995,22681.593602,351.071479,1005.144731,473.826500,1356.292242,3998.050000,27455.369488,3142.959793,0.001394,0.000894,0.001343,0.001171,0.001150,0.000944,0.001316,0.000890,0.001313,0.001283,0.001101,0.001484,0
2.070000,25.300493,76.870620,32.157540,28825.907460,470.218871,1343.263010,474.929722,1359.410984,3993.310000,27418.341102,3157.196058,0.001345,0.000898,0.001347,0.001159,0.001148,0.000943,0.001318,0.000891,0.001313,0.001280,0.001100,0.001485,0
0.000000,0.220113,0.713000,12.593816,9811.854154,193.587421,551.450289,3.957681,10.872649,36.000000,223.836700,28.114276,0.000000,0.000963,0.001368,0.001107,0.001144,0.000941,0.001318,0.000887,0.001301,0.001169,0.001098,0.001455,0
0.000000,0.000000,0.000000,30.129090,28622.383597,445.174665,1278.663823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001141,0.001151,0.000943,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,1.814200,4.573970,33.406920,18959.695726,511.617829,1466.409059,31.228798,92.962771,323.270000,2538.999709,241.654294,0.000000,0.000936,0.000977,0.001104,0.001135,0.000939,0.001319,0.000920,0.001309,0.001245,0.001079,0.001385,0
0.000000,1.597257,3.708820,97.052294,72979.388668,1422.550314,4087.544592,24.644114,73.766274,227.490000,1752.369538,170.876066,0.000000,0.001030,0.001155,0.001149,0.001150,0.000943,0.001317,0.000926,0.001298,0.001274,0.001080,0.001423,0
0.000000,19.838391,60.325070,26.540415,24326.366264,400.957365,1148.008807,344.527105,1012.440555,3135.570000,20338.497012,2530.104340,0.000000,0.000944,0.001310,0.001120,0.001147,0.000944,0.001316,0.000910,0.001314,0.001249,0.001082,0.001473,0
0.000000,19.439974,58.931260,31.389434,29906.635369,455.417139,1307.805851,340.717944,1001.641814,3090.940000,19978.851873,2478.331826,0.000000,0.000936,0.001305,0.001162,0.001151,0.000944,0.001318,0.000908,0.001315,0.001250,0.001080,0.001470,0
0.000000,2.547058,3.118000,70.551288,55817.123758,1026.129543,2946.709760,41.321383,120.637251,247.000000,2834.128600,149.748561,0.000000,0.001018,0.001069,0.001158,0.001151,0.000943,0.001317,0.000908,0.001315,0.001260,0.001147,0.001366,0
0.000000,12.065950,40.493510,57.042960,49422.092317,824.433730,2368.074016,202.372018,602.439761,2182.290000,11854.468125,1745.887559,0.000000,0.000964,0.001265,0.001165,0.001151,0.000943,0.001317,0.000913,0.001313,0.001250,0.001091,0.001461,0
0.000000,15.931266,54.940380,37.161699,34333.588694,536.748924,1540.287092,272.540655,807.828555,2842.080000,15962.333917,2305.753986,0.000000,0.000949,0.001309,0.001168,0.001151,0.000943,0.001318,0.000913,0.001313,0.001250,0.001076,0.001472,0
0.000000,0.186104,0.829000,52.132817,43417.628004,778.994557,2229.793461,2.976803,8.351596,37.000000,106.736100,25.735284,0.000000,0.001066,0.001981,0.001132,0.001147,0.000942,0.001317,0.000918,0.001305,0.001468,0.000907,0.001654,0
0.000000,0.000000,0.000000,39.292806,35588.747188,577.733743,1651.499320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001151,0.001148,0.000943,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,1.425834,8.663000,85.348434,66824.103894,1246.643915,3576.294018,22.098423,68.118095,333.000000,1440.542500,294.571232,0.000000,0.001010,0.001741,0.001155,0.001150,0.000943,0.001317,0.000923,0.001321,0.001209,0.001084,0.001599,0
0.000000,1.302011,5.487000,108.449822,74963.182857,1564.460104,4500.427431,19.722298,59.448543,214.000000,1801.473400,192.939337,0.000000,0.001056,0.001731,0.001166,0.001152,0.000942,0.001318,0.000928,0.001318,0.001231,0.001120,0.001648,0
0.000000,0.444419,2.226000,163.095893,107885.174323,2376.422782,6837.291478,6.777460,20.324822,73.000000,712.549600,66.623466,0.000000,0.001052,0.002158,0.001155,0.001151,0.000942,0.001318,0.000934,0.001314,0.001132,0.001116,0.001775,0
0.000000,1.381103,3.952000,39.173542,37809.716743,577.823876,1657.206824,25.919196,72.643200,158.000000,1799.323200,126.652602,0.000000,0.000916,0.001948,0.001142,0.001150,0.000943,0.001315,0.000888,0.001311,0.001221,0.001114,0.001703,0
0.000000,0.000000,0.000000,30.479308,28578.002357,445.877989,1274.599467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001157,0.001150,0.000943,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,4.725447,19.894000,56.634213,49435.996354,826.095832,2372.349782,86.716579,259.227444,878.060000,4218.117740,817.449217,0.000000,0.000868,0.001361,0.001154,0.001151,0.000943,0.001316,0.000892,0.001301,0.001196,0.000982,0.001512,0
0.000000,5.320447,20.243090,111.276320,81138.535180,1617.310646,4654.676503,96.308848,285.815550,917.850000,4972.318920,844.470393,0.000000,0.000887,0.001335,0.001157,0.001151,0.000942,0.001317,0.000894,0.001302,0.001196,0.001009,0.001504,0
0.000000,6.773493,23.703130,71.045779,57348.805923,1043.375713,2998.497353,122.975290,366.111947,1121.580000,6504.577732,991.664269,0.000000,0.000887,0.001323,0.001146,0.001151,0.000942,0.001317,0.000895,0.001308,0.001213,0.001016,0.001495,0
0.000000,4.780436,20.127560,46.851032,40501.863731,679.547174,1953.320127,87.676363,262.221636,888.940000,4261.573328,827.746437,0.000000,0.000868,0.001360,0.001159,0.001151,0.000943,0.001316,0.000892,0.001301,0.001196,0.000981,0.001512,0
0.000000,7.004316,24.454230,73.508399,60425.451357,1062.494530,3052.350105,127.147382,378.361704,1158.310000,6971.046750,1016.704130,0.000000,0.000888,0.001335,0.001164,0.001151,0.000943,0.001317,0.000896,0.001308,0.001217,0.001019,0.001499,0
0.000000,0.000000,0.000000,68.881008,60910.362829,1009.002732,2891.548458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001152,0.001150,0.000943,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,70.242976,56828.754622,1018.781418,2927.972457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001160,0.001151,0.000943,0.001316,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,3.143584,11.281840,47.052530,37534.595546,706.137543,2013.787468,63.295601,184.009330,523.910000,3183.517942,462.422495,0.000000,0.000811,0.001375,0.001131,0.001147,0.000942,0.001318,0.000879,0.001295,0.001223,0.000970,0.001512,0
0.000000,5.025616,14.896410,24.923503,20403.858006,373.016400,1059.366202,97.264667,276.525281,646.440000,5147.675838,592.997956,0.000000,0.000870,0.001429,0.001139,0.001146,0.000941,0.001318,0.000890,0.001305,0.001215,0.001021,0.001529,0
0.000000,8.010508,30.086580,32.443802,29392.418744,478.687101,1361.510006,156.287309,478.913151,1345.860000,7238.902593,1158.691805,0.000000,0.000809,0.001451,0.001153,0.001149,0.000942,0.001317,0.000885,0.001326,0.001220,0.001012,0.001493,0
0.000000,0.214978,0.693000,14.093111,7284.545468,215.348665,603.586137,3.890887,11.366134,34.000000,463.928200,22.130722,0.000000,0.000914,0.001976,0.001130,0.001145,0.000937,0.001316,0.000929,0.001317,0.001367,0.001068,0.001716,0
0.000000,1.921733,4.051000,41.475573,30850.472500,627.386357,1786.724762,40.972304,108.334761,158.000000,2444.603000,126.399013,0.000000,0.000859,0.002048,0.001124,0.001146,0.000941,0.001318,0.000872,0.001314,0.001315,0.001086,0.001748,0
0.000000,2.614070,7.634240,38.102688,32986.622154,566.257410,1613.738048,53.871248,144.543708,268.110000,3029.967224,251.822289,0.000000,0.000876,0.001845,0.001143,0.001147,0.000942,0.001317,0.000873,0.001315,0.001255,0.001078,0.001652,0
0.000000,5.660767,23.090470,36.587481,20312.062282,560.806956,1607.815762,114.125193,350.818018,979.740000,5170.236782,827.893449,0.000000,0.000787,0.001577,0.001102,0.001135,0.000939,0.001319,0.000875,0.001338,0.001233,0.001040,0.001512,0
0.000000,1.798519,7.301020,12.621488,11503.957217,187.086515,534.266011,39.409014,105.501444,243.720000,2013.439063,236.928052,0.000000,0.000822,0.001882,0.001143,0.001149,0.000942,0.001317,0.000852,0.001308,0.001250,0.001050,0.001658,0
0.000000,0.314490,0.127000,16.295866,7029.089858,253.209832,707.220943,5.096421,13.807212,3.000000,276.344200,4.318775,0.000000,0.001084,0.002678,0.001114,0.001144,0.000937,0.001316,0.000935,0.001301,0.001045,0.001184,0.002733,0
0.000000,1.048924,3.826000,9.892636,4985.990900,157.811816,448.211192,18.804915,52.221290,117.000000,908.177900,133.646362,0.000000,0.000969,0.001683,0.001068,0.001137,0.000937,0.001320,0.000892,0.001314,0.001174,0.001087,0.001588,0
0.000000,1.048924,3.826000,29.467996,29350.167836,426.181972,1218.896758,18.804915,52.221290,117.000000,908.177900,133.646362,0.000000,0.000969,0.001683,0.001169,0.001151,0.000944,0.001316,0.000892,0.001314,0.001174,0.001087,0.001588,0
0.000000,2.372011,5.480200,12.822523,2697.298412,205.113429,590.895681,48.499944,135.541550,278.390000,3782.384016,206.324400,0.000000,0.000849,0.001528,0.001067,0.001125,0.000925,0.001339,0.000875,0.001318,0.001262,0.001079,0.001551,0
0.000000,0.457283,0.120000,28.912360,27309.700746,423.841288,1211.175916,6.856991,19.508863,30.000000,570.830600,17.449428,0.000000,0.001106,0.000344,0.001154,0.001149,0.000943,0.001316,0.000925,0.001284,0.001251,0.001188,0.001329,0
0.000000,0.665374,1.208300,14.936443,9854.383200,232.734331,661.859698,10.280044,30.131716,74.900000,652.866211,50.813871,0.000000,0.001062,0.001384,0.001090,0.001136,0.000938,0.001317,0.000937,0.001313,0.001383,0.001098,0.001569,0
0.960000,6.252137,14.318670,3.367397,2269.023028,53.938209,152.835082,102.444006,295.569729,1046.550000,6921.329607,748.217313,0.002445,0.001014,0.000999,0.001062,0.001147,0.000938,0.001310,0.000918,0.001306,0.001311,0.001133,0.001403,0
1.000000,2.584667,5.344770,11.611212,10379.426544,169.838874,485.688994,39.444675,111.455970,462.160000,2776.529313,296.424840,0.006049,0.001099,0.000919,0.001156,0.001149,0.000943,0.001316,0.000929,0.001292,0.001460,0.001205,0.001380,0
1.000000,1.344497,2.894800,7.261265,5635.429209,112.213269,319.870686,19.174567,53.012545,251.870000,1268.328403,148.853975,0.011498,0.001216,0.000993,0.001100,0.001148,0.000940,0.001320,0.000928,0.001308,0.001675,0.001408,0.001394,0
0.000000,5.179918,16.691460,58.968233,48300.357270,863.083779,2480.008631,93.422245,267.848607,888.270000,6149.345353,686.899508,0.000000,0.000940,0.001362,0.001149,0.001151,0.000943,0.001316,0.000911,0.001315,0.001277,0.001062,0.001501,0
0.000000,5.806557,17.314230,120.125311,85051.695931,1761.663237,5064.106620,105.490747,300.493792,932.170000,6916.587841,709.863233,0.000000,0.000938,0.001362,0.001148,0.001150,0.000942,0.001318,0.000913,0.001315,0.001282,0.001068,0.001495,0
0.000000,0.525029,3.262000,214.525743,137272.697017,3129.561892,9010.289298,7.598701,23.695426,161.000000,496.086400,142.363865,0.000000,0.001059,0.001298,0.001153,0.001151,0.000942,0.001318,0.000933,0.001309,0.001274,0.001087,0.001520,0
0.000000,0.793612,4.502000,63.094033,58158.621893,921.210234,2638.241898,11.336119,34.941470,244.000000,933.539200,202.760467,0.000000,0.001091,0.001230,0.001156,0.001150,0.000944,0.001316,0.000932,0.001314,0.001318,0.001086,0.001483,0
0.000000,0.000000,0.000000,41.896186,40754.443066,606.166106,1733.691960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001168,0.001150,0.000944,0.001316,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,9.787067,32.029180,35.371807,30796.423854,501.595773,1438.582799,171.161221,501.625405,1533.700000,11367.304504,1291.580012,0.000000,0.000940,0.001405,0.001189,0.001152,0.000944,0.001317,0.000905,0.001315,0.001256,0.001096,0.001526,0
0.000000,0.499893,1.884000,109.930089,76988.899356,1608.791171,4622.294921,5.732026,16.904135,59.000000,653.011500,61.213853,0.000000,0.001407,0.001889,0.001151,0.001150,0.000942,0.001318,0.000928,0.001300,0.001264,0.001284,0.001627,0
0.000000,4.151349,9.249300,60.418449,49515.813667,883.327494,2531.752628,66.599959,195.341432,539.690000,5010.805546,391.191938,0.000000,0.001020,0.001310,0.001154,0.001150,0.000943,0.001317,0.000916,0.001311,0.001265,0.001139,0.001488,0
0.000000,0.267714,0.963000,19.122844,6903.547968,314.273576,886.357557,3.098503,9.767304,69.000000,307.356400,50.187162,0.000000,0.001319,0.001057,0.001042,0.001108,0.000935,0.001318,0.000937,0.001319,0.001160,0.001084,0.001503,0
0.000000,0.443986,1.408000,38.715113,36688.818602,562.794232,1611.618673,8.383027,24.449874,42.000000,879.834400,29.558184,0.000000,0.000885,0.002838,0.001162,0.001149,0.000944,0.001317,0.000919,0.001321,0.001310,0.001097,0.001619,0
0.970000,3.566932,9.077610,96.384949,68664.708567,1395.279243,4014.424724,54.799032,160.339529,579.310000,4636.306108,397.160978,0.004452,0.001069,0.001235,0.001162,0.001152,0.000942,0.001318,0.000915,0.001312,0.001400,0.001187,0.001463,0
0.980000,2.675580,8.543940,12.658299,11091.260627,184.156684,528.260582,38.764202,114.751395,524.470000,3265.938580,372.493568,0.004841,0.001123,0.001250,0.001159,0.001150,0.000942,0.001317,0.000912,0.001316,0.001396,0.001210,0.001480,0
0.000000,3.846870,4.310520,165.943462,109674.759849,2418.620391,6963.777653,67.368952,193.187262,347.630000,5258.926157,217.505067,0.000000,0.000959,0.001021,0.001154,0.001151,0.000942,0.001318,0.000909,0.001313,0.001293,0.001125,0.001378,0
0.000000,8.436064,17.953110,137.797625,93457.860723,2011.551291,5791.193842,153.091102,453.390224,1243.480000,9679.739846,861.220792,0.000000,0.000895,0.001096,0.001152,0.001151,0.000942,0.001318,0.000906,0.001313,0.001282,0.001079,0.001409,0
0.000000,2.351388,3.618920,43.462827,41080.646759,627.191011,1795.722227,40.192426,116.034223,291.360000,2971.056001,188.030564,0.000000,0.000975,0.000989,0.001170,0.001151,0.000944,0.001316,0.000910,0.001313,0.001292,0.001101,0.001374,0
0.000000,0.000000,0.000000,111.995903,75244.232934,1638.561754,4713.353001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001150,0.001150,0.000942,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,2.116917,3.808800,13.240800,11376.932237,191.776187,549.979941,37.103779,107.749532,230.620000,2205.882351,171.093924,0.000000,0.000935,0.001205,0.001164,0.001150,0.000944,0.001317,0.000925,0.001295,0.001189,0.001022,0.001445,0
0.000000,0.551960,2.856000,81.009384,59677.481548,1194.460117,3426.827638,17.027365,42.795240,95.000000,656.561600,83.742811,0.000000,0.000622,0.002197,0.001144,0.001150,0.000942,0.001318,0.000797,0.001299,0.001312,0.000992,0.001762,0
